985.556076,info,IMU,3269.8971,-0.6640625,-0.78125,10.49609375,-0.01171875,0.48828125,0.017578125,0.021484375,0.4189453125,-0.7978515625
985.575694,info,IMU,3269.9171,-0.48828125,-0.796875,11.15625,0.033203125,0.40625,0.029296875,0.033203125,0.4169921875,-0.796875
985.595918,info,IMU,3269.9371,-0.796875,-0.57421875,10.0078125,0.0234375,0.345703125,0.02734375,0.0439453125,0.41796875,-0.7998046875
985.616126,info,IMU,3269.9571,-1.16796875,-0.49609375,9.69140625,0.05859375,0.37109375,0.021484375,0.05078125,0.4169921875,-0.7978515625
985.635723,info,IMU,3269.9771,-1.1484375,-0.54296875,11.42578125,-0.01953125,0.353515625,0.015625,0.0576171875,0.4150390625,-0.7998046875
985.655994,info,IMU,3269.9971,-1.12890625,-0.74609375,10.94140625,-0.0078125,0.349609375,0.025390625,0.06640625,0.4189453125,-0.7958984375
985.676174,info,IMU,3270.0171,-1.65234375,-0.53515625,10.171875,0.029296875,0.267578125,0.017578125,0.07421875,0.4169921875,-0.80078125
985.695789,info,IMU,3270.0371,-2.12109375,-0.16796875,10.15234375,-0.037109375,0.265625,0.001953125,0.07421875,0.4150390625,-0.80078125
985.716023,info,IMU,3270.0571,-2.37109375,-0.38671875,9.921875,-0.119140625,0.244140625,-0.00390625,0.0791015625,0.41796875,-0.7998046875
985.735662,info,IMU,3270.0771,-2.08203125,-0.03515625,10.77734375,-0.01171875,0.0859375,-0.025390625,0.080078125,0.41796875,-0.7978515625
985.755847,info,IMU,3270.0971,-1.78125,0.37890625,10.69140625,-0.09375,0.0625,-0.01953125,0.083984375,0.41796875,-0.796875
985.776067,info,IMU,3270.1171,-1.703125,-0.58984375,10.0546875,-0.12109375,0.001953125,-0.025390625,0.0849609375,0.4208984375,-0.796875
985.795701,info,IMU,3270.1371,-1.58984375,-0.28125,9.296875,-0.01953125,0.02734375,-0.041015625,0.0849609375,0.4248046875,-0.7978515625
985.815915,info,IMU,3270.1571,-2.01953125,-0.43359375,9.7734375,-0.1796875,0.037109375,-0.046875,0.08203125,0.4267578125,-0.794921875
985.836109,info,IMU,3270.1771,-1.578125,-0.7734375,8.3828125,-0.0703125,-0.115234375,-0.048828125,0.083984375,0.4296875,-0.794921875
985.855717,info,IMU,3270.1971000000003,-1.8828125,-1.02734375,10.1796875,-0.177734375,-0.119140625,-0.04296875,0.080078125,0.4287109375,-0.794921875
985.875945,info,IMU,3270.2171000000003,-1.49609375,-0.5,8.48828125,-0.107421875,-0.16015625,-0.0390625,0.0751953125,0.43359375,-0.794921875
985.896199,info,IMU,3270.2371000000003,-1.14453125,-0.671875,11.296875,-0.16015625,-0.166015625,-0.046875,0.0712890625,0.4306640625,-0.794921875
985.915780,info,IMU,3270.2571000000003,-0.96875,-0.81640625,8.04296875,-0.0390625,-0.22265625,-0.046875,0.068359375,0.4365234375,-0.7919921875
985.936003,info,IMU,3270.2771000000002,-1.25,-0.58984375,10.21484375,-0.203125,-0.203125,-0.037109375,0.0625,0.4375,-0.7880859375
985.955586,info,IMU,3270.2971000000002,-1.08984375,-0.86328125,8.94140625,-0.138671875,-0.27734375,-0.041015625,0.0576171875,0.4404296875,-0.7890625
985.975811,info,IMU,3270.3171,-1.3125,-0.73828125,11.49609375,-0.18359375,-0.2421875,-0.0390625,0.0546875,0.439453125,-0.787109375
985.996188,info,IMU,3270.3371,-0.953125,-0.80078125,8.98046875,-0.068359375,-0.2890625,-0.033203125,0.0478515625,0.4384765625,-0.7861328125
986.015721,info,IMU,3270.3571,-1.08984375,-0.16015625,10.41015625,-0.1328125,-0.380859375,-0.021484375,0.041015625,0.4443359375,-0.7861328125
986.035889,info,IMU,3270.3771,-1.2578125,-0.78515625,9.48828125,-0.0859375,-0.35546875,-0.0234375,0.0361328125,0.4462890625,-0.78515625
986.056109,info,IMU,3270.3971,-0.8046875,-0.70703125,9.984375,-0.072265625,-0.33203125,-0.025390625,0.029296875,0.44921875,-0.783203125
986.075714,info,IMU,3270.4171,-1.0078125,-1.01171875,9.11328125,-0.048828125,-0.298828125,-0.015625,0.021484375,0.44921875,-0.78125
986.095952,info,IMU,3270.4371,-0.6640625,-0.3046875,9.59765625,-0.07421875,-0.3515625,-0.015625,0.015625,0.451171875,-0.7841796875
986.116215,info,IMU,3270.4571,-0.51953125,-0.3359375,10.18359375,-0.060546875,-0.40625,-0.015625,0.0087890625,0.4521484375,-0.7783203125
986.135760,info,IMU,3270.4771,-1.0859375,-0.9765625,8.30078125,0.048828125,-0.427734375,-0.017578125,0.0029296875,0.453125,-0.7783203125
986.155994,info,IMU,3270.4971,-1.171875,-0.52734375,9.5625,-0.09765625,-0.279296875,-0.01953125,-0.00390625,0.455078125,-0.779296875
986.175570,info,IMU,3270.5171,-0.33984375,-0.76171875,9.89453125,-0.0390625,-0.291015625,-0.025390625,-0.01171875,0.453125,-0.7783203125
986.195800,info,IMU,3270.5371,0.234375,-0.3046875,11.74609375,-0.029296875,-0.400390625,-0.015625,-0.0205078125,0.453125,-0.7734375
986.216102,info,IMU,3270.5571,0.0625,-0.6171875,8.6796875,0.05078125,-0.359375,-0.013671875,-0.0244140625,0.455078125,-0.7734375
986.235777,info,IMU,3270.5771,-0.578125,-0.6328125,9.12890625,0.037109375,-0.341796875,-0.021484375,-0.0302734375,0.455078125,-0.7734375
986.255902,info,IMU,3270.5971,-0.56640625,-0.640625,8.59375,-0.00390625,-0.306640625,-0.03125,-0.0361328125,0.453125,-0.7734375
986.276092,info,IMU,3270.6171,-0.328125,-0.72265625,9.671875,0.005859375,-0.2265625,-0.021484375,-0.041015625,0.453125,-0.7734375
986.295718,info,IMU,3270.6371,-0.31640625,-1.0234375,8.953125,0.0859375,-0.287109375,-0.0234375,-0.044921875,0.4521484375,-0.771484375
986.315930,info,IMU,3270.6571,-0.04296875,-0.55859375,8.94140625,0.16015625,-0.26171875,-0.0234375,-0.0498046875,0.4501953125,-0.7705078125
986.336187,info,IMU,3270.6771,-0.203125,-0.765625,8.3515625,0.0703125,-0.216796875,-0.0234375,-0.0556640625,0.44921875,-0.7744140625
986.355772,info,IMU,3270.6971000000003,-0.26953125,-1.29296875,9.125,0.134765625,-0.1484375,-0.0234375,-0.060546875,0.44921875,-0.7744140625
986.375990,info,IMU,3270.7171000000003,-0.08984375,-0.84375,9.36328125,0.22265625,-0.0703125,-0.029296875,-0.060546875,0.4462890625,-0.7734375
986.396204,info,IMU,3270.7371000000003,-0.43359375,-0.75,8.640625,0.197265625,-0.078125,-0.03125,-0.0654296875,0.443359375,-0.7744140625
986.415832,info,IMU,3270.7571000000003,-0.375,-0.8671875,9.48828125,0.166015625,-0.072265625,-0.033203125,-0.064453125,0.4404296875,-0.7763671875
986.436043,info,IMU,3270.7771000000002,-0.2265625,-1.21484375,9.453125,0.15625,0.044921875,-0.02734375,-0.0673828125,0.4375,-0.7783203125
986.455660,info,IMU,3270.7971000000002,-0.2578125,-0.875,9.7578125,0.21875,0.021484375,-0.03125,-0.0693359375,0.435546875,-0.7783203125
986.476952,info,IMU,3270.8171,-0.3203125,-0.515625,9.96484375,0.130859375,0.05078125,-0.03515625,-0.068359375,0.431640625,-0.78125
986.496118,info,IMU,3270.8371,-0.0234375,-0.5234375,8.15625,0.21484375,0.056640625,-0.041015625,-0.0703125,0.4287109375,-0.7802734375
986.515695,info,IMU,3270.8571,-0.12109375,-0.6015625,9.39453125,0.173828125,0.095703125,-0.029296875,-0.0673828125,0.421875,-0.7822265625
986.536216,info,IMU,3270.8771,-0.0859375,-0.0390625,7.8046875,0.17578125,0.11328125,-0.025390625,-0.0673828125,0.4208984375,-0.7841796875
986.556190,info,IMU,3270.8971,0.17578125,-0.34765625,8.96875,0.07421875,0.08984375,-0.017578125,-0.0673828125,0.41796875,-0.7861328125
986.575724,info,IMU,3270.9171,0.86328125,-1.07421875,7.46875,0.146484375,0.189453125,-0.001953125,-0.064453125,0.4140625,-0.7880859375
986.596184,info,IMU,3270.9371,0.84375,-0.56640625,7.8515625,0.130859375,0.203125,0.009765625,-0.0595703125,0.4130859375,-0.791015625
986.616190,info,IMU,3270.9571,0.8828125,-0.84765625,6.83203125,0.14453125,0.197265625,0.017578125,-0.0595703125,0.4072265625,-0.794921875
986.635871,info,IMU,3270.9771,1.015625,-1.375,8.95703125,0.12109375,0.26171875,0.02734375,-0.0546875,0.4052734375,-0.794921875
986.656042,info,IMU,3270.9971,1,-1.19140625,7.375,0.212890625,0.18359375,0.048828125,-0.0498046875,0.40234375,-0.7958984375
986.675627,info,IMU,3271.0171,0.43359375,-0.80859375,9.5390625,0.171875,0.271484375,0.064453125,-0.0439453125,0.3984375,-0.796875
986.695952,info,IMU,3271.0371,0.8828125,-0.92578125,8.28515625,0.130859375,0.302734375,0.06640625,-0.037109375,0.3955078125,-0.80078125
986.716090,info,IMU,3271.0571,1.26953125,-0.44921875,11.05078125,0.197265625,0.30078125,0.07421875,-0.0283203125,0.39453125,-0.802734375
986.735694,info,IMU,3271.0771,0.671875,-1.25,8.6171875,0.19140625,0.373046875,0.095703125,-0.0224609375,0.3896484375,-0.8037109375
986.755905,info,IMU,3271.0971,0.796875,-0.9453125,9.90234375,0.20703125,0.421875,0.09375,-0.013671875,0.388671875,-0.806640625
986.776120,info,IMU,3271.1171,0.625,-1.19921875,9.31640625,0.109375,0.458984375,0.10546875,-0.0029296875,0.3837890625,-0.8076171875
986.795747,info,IMU,3271.1371,0.75,-0.83984375,10.3984375,0.09765625,0.474609375,0.119140625,0.0087890625,0.3798828125,-0.810546875
986.815996,info,IMU,3271.1571,0.66015625,-0.59765625,10.73046875,0.068359375,0.556640625,0.12890625,0.0185546875,0.3798828125,-0.810546875
986.836222,info,IMU,3271.1771,0.234375,-0.640625,10.85546875,0.076171875,0.568359375,0.1171875,0.0283203125,0.3779296875,-0.8134765625
986.855786,info,IMU,3271.1971000000003,0.22265625,-0.23046875,11.10546875,-0.01171875,0.59375,0.123046875,0.0390625,0.3740234375,-0.8154296875
986.876018,info,IMU,3271.2171000000003,-0.10546875,0.20703125,12.44140625,0.03515625,0.509765625,0.11328125,0.0517578125,0.3740234375,-0.8173828125
986.895610,info,IMU,3271.2371000000003,-1.12109375,-0.19140625,12.94921875,-0.015625,0.580078125,0.1015625,0.0634765625,0.3759765625,-0.8173828125
986.915851,info,IMU,3271.2571000000003,-1.0234375,0.3984375,10.515625,0.08984375,0.611328125,0.083984375,0.0771484375,0.3759765625,-0.8154296875
986.936068,info,IMU,3271.2771000000002,-1.375,0.64453125,14.25,-0.123046875,0.62890625,0.068359375,0.0888671875,0.3759765625,-0.81640625
986.956814,info,IMU,3271.2971000000002,-1.078125,-0.015625,10.8671875,-0.072265625,0.6796875,0.0625,0.099609375,0.376953125,-0.8173828125
986.975878,info,IMU,3271.3171,-0.84375,0.6796875,13.12109375,-0.041015625,0.5234375,0.033203125,0.115234375,0.3818359375,-0.81640625
986.996126,info,IMU,3271.3371,-1.8125,-0.47265625,11.796875,-0.2109375,0.5859375,0.009765625,0.1240234375,0.3837890625,-0.814453125
987.015717,info,IMU,3271.3571,-1.55859375,-0.26953125,9.9296875,-0.1328125,0.33203125,-0.013671875,0.1357421875,0.3896484375,-0.8095703125
987.036010,info,IMU,3271.3771,-1.6640625,0.015625,14.0078125,-0.251953125,0.408203125,-0.001953125,0.142578125,0.3935546875,-0.8125
987.056236,info,IMU,3271.3971,-2.2265625,-0.73828125,8.63671875,-0.25,0.3671875,0.001953125,0.15234375,0.3974609375,-0.80859375
987.075772,info,IMU,3271.4171,-1.84375,-0.03515625,12.5859375,-0.265625,0.291015625,-0.015625,0.1572265625,0.4013671875,-0.802734375
987.096004,info,IMU,3271.4371,-1.28515625,-1.16796875,9.2734375,-0.396484375,0.318359375,-0.01171875,0.162109375,0.41015625,-0.80078125
987.115610,info,IMU,3271.4571,-1.15625,-0.484375,11.8203125,-0.171875,0.16796875,-0.0234375,0.1669921875,0.412109375,-0.798828125
987.135878,info,IMU,3271.4771,-2.10546875,-0.46484375,10.55078125,-0.34375,0.279296875,-0.029296875,0.1708984375,0.4140625,-0.7998046875
987.156059,info,IMU,3271.4971,-1.984375,-0.765625,9.734375,-0.224609375,0.173828125,-0.02734375,0.1708984375,0.423828125,-0.7939453125
987.175667,info,IMU,3271.5171,-2.30078125,-0.90234375,9.984375,-0.197265625,0.19921875,-0.005859375,0.1748046875,0.4287109375,-0.791015625
987.196094,info,IMU,3271.5371,-2.3984375,-0.265625,8.1171875,-0.251953125,0.064453125,-0.017578125,0.177734375,0.431640625,-0.7890625
987.216132,info,IMU,3271.5571,-1.8515625,-0.78125,10.41015625,-0.216796875,-0.01171875,-0.025390625,0.1767578125,0.4326171875,-0.787109375
987.235725,info,IMU,3271.5771,-1.94140625,-1.02734375,7.4296875,-0.173828125,-0.267578125,-0.025390625,0.1748046875,0.4375,-0.7861328125
987.255948,info,IMU,3271.5971,-2.03125,-0.75,11.015625,-0.302734375,-0.130859375,-0.01953125,0.171875,0.44140625,-0.78515625
987.276160,info,IMU,3271.6171,-1.58203125,-0.8359375,6.640625,-0.2421875,-0.1328125,-0.015625,0.16796875,0.4482421875,-0.7802734375
987.295758,info,IMU,3271.6371,-1.9921875,-0.390625,10.1171875,-0.087890625,-0.2265625,-0.013671875,0.166015625,0.4501953125,-0.78125
987.316006,info,IMU,3271.6571,-2.42578125,-0.2734375,5.859375,-0.1875,-0.275390625,-0.025390625,0.158203125,0.4521484375,-0.78515625
987.335610,info,IMU,3271.6771,-2.53125,-0.98046875,10.04296875,-0.224609375,-0.369140625,-0.0234375,0.15234375,0.4560546875,-0.779296875
987.355837,info,IMU,3271.6971000000003,-1.62109375,-1.1953125,7.67578125,-0.134765625,-0.521484375,-0.013671875,0.1455078125,0.4599609375,-0.7802734375
987.376095,info,IMU,3271.7171000000003,-1.16796875,-0.66796875,10.5546875,-0.09765625,-0.435546875,0.01171875,0.134765625,0.4580078125,-0.779296875
987.395693,info,IMU,3271.7371000000003,-0.671875,-0.7109375,4.15625,-0.01953125,-0.5546875,0.01171875,0.125,0.458984375,-0.77734375
987.415891,info,IMU,3271.7571000000003,-1.421875,-0.53515625,10.69921875,-0.125,-0.5390625,-0.0078125,0.1181640625,0.4658203125,-0.77734375
987.436160,info,IMU,3271.7771000000002,-1.49609375,-1.55078125,6.66015625,-0.11328125,-0.578125,-0.005859375,0.109375,0.4658203125,-0.7802734375
987.455708,info,IMU,3271.7971000000002,-1.66015625,-1.34375,10.94921875,0.09765625,-0.619140625,0.001953125,0.095703125,0.46484375,-0.779296875
987.475961,info,IMU,3271.8171,-0.859375,-0.703125,6.12109375,0.048828125,-0.6171875,0.029296875,0.0830078125,0.462890625,-0.77734375
987.496305,info,IMU,3271.8371,-0.21484375,-0.66015625,8.796875,0.021484375,-0.619140625,0.037109375,0.0771484375,0.4619140625,-0.775390625
987.515763,info,IMU,3271.8571,0.4140625,-0.8203125,7.19921875,0.044921875,-0.69140625,0.03515625,0.0654296875,0.4638671875,-0.77734375
987.536046,info,IMU,3271.8771,0.1484375,-1.32421875,8.1328125,0.072265625,-0.619140625,0.03515625,0.0478515625,0.4619140625,-0.77734375
987.555609,info,IMU,3271.8971,-0.3359375,-1.2265625,6.34375,0.126953125,-0.62109375,0.025390625,0.0400390625,0.458984375,-0.779296875
987.575806,info,IMU,3271.9171,-0.51953125,-0.7265625,8.37890625,0.123046875,-0.623046875,0.021484375,0.0283203125,0.4541015625,-0.7783203125
987.596047,info,IMU,3271.9371,0.5625,-1.28515625,7.37890625,0.119140625,-0.552734375,0.05078125,0.0185546875,0.455078125,-0.7783203125
987.615672,info,IMU,3271.9571,0.765625,-0.88671875,9.08984375,0.248046875,-0.57421875,0.0703125,0.0078125,0.4501953125,-0.7802734375
987.635861,info,IMU,3271.9771,0.59765625,-0.36328125,9.4296875,0.16796875,-0.494140625,0.0625,-0.00390625,0.447265625,-0.779296875
987.656091,info,IMU,3271.9971,0.57421875,-0.83203125,7.39453125,0.28125,-0.517578125,0.05078125,-0.0126953125,0.4453125,-0.783203125
987.675701,info,IMU,3272.0171,0.6875,-0.484375,9.51953125,0.279296875,-0.453125,0.0546875,-0.021484375,0.4375,-0.78515625
987.695924,info,IMU,3272.0371,0.4453125,-0.8671875,7.90234375,0.21875,-0.408203125,0.07421875,-0.02734375,0.4345703125,-0.783203125
987.716141,info,IMU,3272.0571,0.1171875,-0.89453125,10.0078125,0.328125,-0.388671875,0.078125,-0.0341796875,0.4296875,-0.7861328125
987.735808,info,IMU,3272.0771,0.78125,-0.828125,9.828125,0.26953125,-0.212890625,0.078125,-0.041015625,0.4248046875,-0.7861328125
987.755983,info,IMU,3272.0971,1.4921875,-0.328125,10.75390625,0.322265625,-0.23046875,0.09765625,-0.0458984375,0.4189453125,-0.7900390625
987.775578,info,IMU,3272.1171,1.26953125,-0.63671875,11.21484375,0.271484375,-0.212890625,0.103515625,-0.0478515625,0.4130859375,-0.7900390625
987.796032,info,IMU,3272.1371,1.19140625,-0.171875,13.01171875,0.23828125,-0.197265625,0.09375,-0.05078125,0.41015625,-0.791015625
987.816024,info,IMU,3272.1571,0.9765625,-0.9375,13.48046875,0.1953125,-0.19140625,0.099609375,-0.0546875,0.4052734375,-0.7939453125
987.836855,info,IMU,3272.1771,0.78125,-1.20703125,13.55078125,0.212890625,-0.12109375,0.1171875,-0.0556640625,0.400390625,-0.796875
987.855898,info,IMU,3272.1971000000003,0.66015625,-0.1015625,13.36328125,0.181640625,-0.14453125,0.13671875,-0.0556640625,0.3984375,-0.7978515625
987.876077,info,IMU,3272.2171000000003,0.3671875,-0.38671875,11.62890625,0.13671875,-0.1171875,0.134765625,-0.0556640625,0.396484375,-0.7998046875
987.895715,info,IMU,3272.2371000000003,0.4609375,-0.359375,11.046875,0.037109375,0.07421875,0.130859375,-0.0546875,0.3935546875,-0.7978515625
987.915910,info,IMU,3272.2571000000003,0.65625,-0.75,9.52734375,0.173828125,0.041015625,0.12109375,-0.05078125,0.39453125,-0.7978515625
987.936286,info,IMU,3272.2771000000002,0.48046875,-1.18359375,12.32421875,-0.044921875,0.1640625,0.146484375,-0.046875,0.39453125,-0.7998046875
987.955716,info,IMU,3272.2971000000002,0.05078125,-0.73046875,9.203125,-0.03515625,0.220703125,0.1484375,-0.04296875,0.392578125,-0.7998046875
987.975974,info,IMU,3272.3171,-0.92578125,-0.4921875,10.38671875,0.048828125,0.265625,0.126953125,-0.037109375,0.3916015625,-0.802734375
987.995568,info,IMU,3272.3371,-0.1796875,0.0546875,10.359375,-0.091796875,0.396484375,0.12109375,-0.0322265625,0.390625,-0.8037109375
988.016007,info,IMU,3272.3571,0.62890625,-0.92578125,13.609375,-0.18359375,0.435546875,0.138671875,-0.0224609375,0.3935546875,-0.8037109375
988.036014,info,IMU,3272.3771,0.34375,-0.98828125,12.1953125,0.005859375,0.35546875,0.142578125,-0.013671875,0.3935546875,-0.8046875
988.055643,info,IMU,3272.3971,-0.34375,-0.17578125,11.63671875,0.015625,0.423828125,0.12890625,-0.0029296875,0.396484375,-0.8046875
988.075855,info,IMU,3272.4171,-0.40625,-0.73046875,10.8984375,-0.048828125,0.3828125,0.10546875,0.001953125,0.3935546875,-0.8037109375
988.096186,info,IMU,3272.4371,-0.51171875,-1.5390625,13.37890625,-0.12109375,0.439453125,0.12109375,0.0126953125,0.3974609375,-0.8037109375
988.115693,info,IMU,3272.4571,-0.078125,-0.41796875,11.6796875,0.041015625,0.40625,0.134765625,0.0205078125,0.3984375,-0.8037109375
988.135902,info,IMU,3272.4771,-0.5390625,-0.55859375,11.37109375,-0.04296875,0.349609375,0.154296875,0.029296875,0.3994140625,-0.8037109375
988.156129,info,IMU,3272.4971,-0.69921875,-0.453125,8.93359375,-0.009765625,0.302734375,0.134765625,0.0400390625,0.3984375,-0.8056640625
988.175728,info,IMU,3272.5171,-1.1484375,-0.83984375,10.44140625,-0.103515625,0.298828125,0.12109375,0.044921875,0.4052734375,-0.802734375
988.195951,info,IMU,3272.5371,-0.74609375,-0.8984375,10.5859375,-0.08984375,0.322265625,0.134765625,0.0537109375,0.4033203125,-0.8017578125
988.215568,info,IMU,3272.5571,-0.48046875,-0.5,9.73046875,-0.06640625,0.23046875,0.15234375,0.0615234375,0.4072265625,-0.8037109375
988.236342,info,IMU,3272.5771,-0.578125,-0.30078125,11.05078125,-0.11328125,0.2578125,0.154296875,0.068359375,0.4111328125,-0.8037109375
988.255990,info,IMU,3272.5971,-0.796875,-0.98046875,8.56640625,-0.12109375,0.27734375,0.150390625,0.0732421875,0.408203125,-0.8037109375
988.275582,info,IMU,3272.6171,-1.32421875,-0.91015625,11.05859375,-0.0390625,0.2421875,0.146484375,0.080078125,0.4140625,-0.7998046875
988.297581,info,IMU,3272.6371,-1.26953125,-1.53515625,9.51171875,-0.181640625,0.267578125,0.15625,0.0830078125,0.416015625,-0.80078125
988.316078,info,IMU,3272.6571,-1.05859375,-0.4921875,9.69140625,0.01171875,0.03125,0.16796875,0.087890625,0.4169921875,-0.80078125
988.336558,info,IMU,3272.6771,-1.07421875,-0.41015625,10.203125,-0.083984375,0.072265625,0.16015625,0.08984375,0.4208984375,-0.798828125
988.355882,info,IMU,3272.6971000000003,-0.53515625,-0.80859375,6.796875,0.0078125,0.03515625,0.1640625,0.095703125,0.4208984375,-0.7978515625
988.376130,info,IMU,3272.7171000000003,-0.90234375,-0.203125,8.52734375,-0.01953125,-0.05859375,0.17578125,0.0986328125,0.419921875,-0.7958984375
988.395942,info,IMU,3272.7371000000003,-1.46875,-0.94921875,5.421875,-0.037109375,0.056640625,0.173828125,0.099609375,0.421875,-0.7998046875
988.415968,info,IMU,3272.7571000000003,-1.28515625,-0.421875,7.1171875,-0.0390625,-0.005859375,0.169921875,0.1025390625,0.4228515625,-0.7978515625
988.436289,info,IMU,3272.7771000000002,-1.3984375,-0.69921875,6.59765625,0.02734375,0.01171875,0.177734375,0.1025390625,0.421875,-0.7978515625
988.455750,info,IMU,3272.7971000000002,-1.0546875,-0.15234375,8.71484375,-0.03125,0.009765625,0.19140625,0.1064453125,0.4208984375,-0.7958984375
988.476205,info,IMU,3272.8171,-0.8828125,-0.0078125,6.7109375,-0,-0.09765625,0.181640625,0.1044921875,0.4248046875,-0.7978515625
988.495632,info,IMU,3272.8371,-0.64453125,-0.3046875,8.92578125,0.01171875,-0.005859375,0.173828125,0.1025390625,0.421875,-0.7998046875
